date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:07:54	48377/48377	---M-Z	200	added ('OK')	text/html	etag:%22bcf9-6628ef45-2abb2fb4af062b1c;gz%22	https://html.themewant.com/studykids/pricing-two.html	D:/httrackdownload/school%20website/html.themewant.com/studykids/pricing-two.html	(from https://html.themewant.com/studykids/index-three.html)
16:07:54	112780/112780	---M-Z	200	added ('OK')	text/html	etag:%221b88c-6628ef45-5729a12f3dd557b4;gz%22	https://html.themewant.com/studykids/course.html	D:/httrackdownload/school%20website/html.themewant.com/studykids/course.html	(from https://html.themewant.com/studykids/index-three.html)
16:07:54	122802/122802	---M-Z	200	added ('OK')	text/html	etag:%221dfb2-6628ef45-b5a4a319d73e1281;gz%22	https://html.themewant.com/studykids/course-details.html	D:/httrackdownload/school%20website/html.themewant.com/studykids/course-details.html	(from https://html.themewant.com/studykids/index-three.html)
16:07:55	57095/57095	---M-Z	200	added ('OK')	text/html	etag:%22df07-6628ef45-2a53be3a1f0eabd4;gz%22	https://html.themewant.com/studykids/blog.html	D:/httrackdownload/school%20website/html.themewant.com/studykids/blog.html	(from https://html.themewant.com/studykids/index-three.html)
16:07:55	48107/48107	---M-Z	200	added ('OK')	text/html	etag:%22bbeb-6628ef45-c677d57bfb858d07;gz%22	https://html.themewant.com/studykids/blog-grid.html	D:/httrackdownload/school%20website/html.themewant.com/studykids/blog-grid.html	(from https://html.themewant.com/studykids/index-three.html)
16:07:55	49880/49880	---M-Z	200	added ('OK')	text/html	etag:%22c2d8-6628ef45-6f75b8c90669a12f;gz%22	https://html.themewant.com/studykids/blog-list.html	D:/httrackdownload/school%20website/html.themewant.com/studykids/blog-list.html	(from https://html.themewant.com/studykids/index-three.html)
16:07:56	57521/57521	---M-Z	200	added ('OK')	text/html	etag:%22e0b1-6628ef45-d16cbd77d265b7ac;gz%22	https://html.themewant.com/studykids/blog-right-sidebar.html	D:/httrackdownload/school%20website/html.themewant.com/studykids/blog-right-sidebar.html	(from https://html.themewant.com/studykids/index-three.html)
16:07:56	57519/57519	---M-Z	200	added ('OK')	text/html	etag:%22e0af-6628ef45-f52d485e285d0b29;gz%22	https://html.themewant.com/studykids/blog-left-sidebar.html	D:/httrackdownload/school%20website/html.themewant.com/studykids/blog-left-sidebar.html	(from https://html.themewant.com/studykids/index-three.html)
16:07:57	61449/61449	---M-Z	200	added ('OK')	text/html	etag:%22f009-6628ef45-16b3dea9cefff8a0;gz%22	https://html.themewant.com/studykids/blog-details.html	D:/httrackdownload/school%20website/html.themewant.com/studykids/blog-details.html	(from https://html.themewant.com/studykids/index-three.html)
16:07:57	46265/46265	---M-Z	200	added ('OK')	text/html	etag:%22b4b9-6628ef45-bbf3efa84b164134;gz%22	https://html.themewant.com/studykids/contact.html	D:/httrackdownload/school%20website/html.themewant.com/studykids/contact.html	(from https://html.themewant.com/studykids/index-three.html)
16:07:57	4511/4511	---M-Z	404	error ('Not%20Found')	text/html	etag:%22119f-68074bd6-9434f88ca4ff284b;gz%22	https://html.themewant.com/studykids/registration.html	D:/httrackdownload/school%20website/html.themewant.com/studykids/registration.html	(from https://html.themewant.com/studykids/index-three.html)
16:07:58	18405/18405	---M--	200	added ('OK')	image/png	etag:%2247e5-6628ef45-31252f18385a14e1;;;%22	https://html.themewant.com/studykids/assets/images/banner/shape/banner-shape04.png	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/banner/shape/banner-shape04.png	(from https://html.themewant.com/studykids/index-three.html)
16:07:59	389739/389739	---M--	200	added ('OK')	image/png	etag:%225f26b-6628ef45-e936571c07991d4c;;;%22	https://html.themewant.com/studykids/assets/images/banner/02.png	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/banner/02.png	(from https://html.themewant.com/studykids/index-three.html)
16:08:00	5218/5218	---M-Z	200	added ('OK')	image/svg+xml	etag:%221462-6628ef45-12c3303f1e1c9a1;gz%22	https://html.themewant.com/studykids/assets/images/banner/blink-2.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/banner/blink-2.svg	(from https://html.themewant.com/studykids/index-three.html)
16:08:00	8528/8528	---M-Z	200	added ('OK')	image/svg+xml	etag:%222150-6628ef45-5b73c8f71957a11b;gz%22	https://html.themewant.com/studykids/assets/images/banner/flower.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/banner/flower.svg	(from https://html.themewant.com/studykids/index-three.html)
16:08:01	6379/6379	---M-Z	200	added ('OK')	image/svg+xml	etag:%2218eb-6628ef45-b07d21c2fbed6882;gz%22	https://html.themewant.com/studykids/assets/images/banner/rainbow.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/banner/rainbow.svg	(from https://html.themewant.com/studykids/index-three.html)
16:08:01	464815/464815	---M--	200	added ('OK')	image/png	etag:%22717af-6628ef45-7d71e3552771748f;;;%22	https://html.themewant.com/studykids/assets/images/banner/04.png	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/banner/04.png	(from https://html.themewant.com/studykids/index-three.html)
16:08:02	370025/370025	---M--	200	added ('OK')	image/png	etag:%225a569-6628ef45-383fda89e18a97a2;;;%22	https://html.themewant.com/studykids/assets/images/banner/03.png	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/banner/03.png	(from https://html.themewant.com/studykids/index-three.html)
