date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:59:31	152/152	---M--	200	added ('OK')	image/png	etag:%2237d15d30decfc64e9fb3a86e002f7470%22	http://d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/ef4fe683-aida-arrow_1000000000000000000028.png	D:/httrackdownload/uknam/d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/ef4fe683-aida-arrow_1000000000000000000028.png	(from https://www.eco4govscheme.co.uk/)
11:59:31	411/411	---M--	200	added ('OK')	image/png	etag:%2286eeaa3f2276d0b478fee59f163048d8%22	http://d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/1q6e5td-o-icons-checkmark-64x64_1000000000000000000028.png	D:/httrackdownload/uknam/d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/1q6e5td-o-icons-checkmark-64x64_1000000000000000000028.png	(from https://www.eco4govscheme.co.uk/)
11:59:33	8191/8191	---M--	200	added ('OK')	image/png	etag:%2295ea41281b752c41c69f4d929b93c5e4%22	http://d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/13613cbd-untitled-design-2023-11-02t164943-455_1000000000000000000028.png	D:/httrackdownload/uknam/d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/13613cbd-untitled-design-2023-11-02t164943-455_1000000000000000000028.png	(from https://www.eco4govscheme.co.uk/)
11:59:35	38814/38814	---M--	200	added ('OK')	image/png	etag:%225fdca3527073d0120335edbfe0b5b4c7%22	http://d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/5710f335-untitled-design-2023-11-02t162704-946_1000000000000000000028.png	D:/httrackdownload/uknam/d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/5710f335-untitled-design-2023-11-02t162704-946_1000000000000000000028.png	(from https://www.eco4govscheme.co.uk/)
11:59:36	13469/13469	---M--	200	added ('OK')	image/png	etag:%22326c9ac5c8a481735e167c24c56df8d0%22	http://d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/bfb9bc61-untitled-design-2023-11-02t165910-699_1000000000000000000028.png	D:/httrackdownload/uknam/d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/bfb9bc61-untitled-design-2023-11-02t165910-699_1000000000000000000028.png	(from https://www.eco4govscheme.co.uk/)
11:59:36	34264/34264	---M--	200	added ('OK')	image/png	etag:%222951e05baa30e4c45c9544693f26a582%22	http://d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/81ae853c-untitled-design-2023-11-02t163358-845_1000000000000000000028.png	D:/httrackdownload/uknam/d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/81ae853c-untitled-design-2023-11-02t163358-845_1000000000000000000028.png	(from https://www.eco4govscheme.co.uk/)
11:59:38	17377/17377	---M--	200	added ('OK')	image/png	etag:%226cda7bfad08bc0054b5e35de7c69acf9%22	http://d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/79c299cb-untitled-design-2023-11-02t170104-328_1000000000000000000028.png	D:/httrackdownload/uknam/d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/79c299cb-untitled-design-2023-11-02t170104-328_1000000000000000000028.png	(from https://www.eco4govscheme.co.uk/)
11:59:38	43486/43486	---M--	200	added ('OK')	image/png	etag:%22bc75ec7bca94ded0ffbe6f5e51f8ceaa%22	http://d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/1707eedb-untitled-design-2023-11-02t163757-748_1000000000000000000028.png	D:/httrackdownload/uknam/d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/1707eedb-untitled-design-2023-11-02t163757-748_1000000000000000000028.png	(from https://www.eco4govscheme.co.uk/)
11:59:54	113083/113083	---M--	200	added ('OK')	image/png	etag:%22f2a9a0b9b7fa0b55798a688090e35b28%22	http://d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/36a3e653-destination_1000000000000000000028.png	D:/httrackdownload/uknam/d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/36a3e653-destination_1000000000000000000028.png	(from https://www.eco4govscheme.co.uk/)
11:59:55	4244/4244	---M--	200	added ('OK')	image/png	etag:%228afaad71fa9d6e5cd66943ee53e65022%22	http://d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/111f980f-untitled-design-2023-11-02t124455-036_1000000000000000000028.png	D:/httrackdownload/uknam/d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/111f980f-untitled-design-2023-11-02t124455-036_1000000000000000000028.png	(from https://www.eco4govscheme.co.uk/)
11:59:55	116201/116201	---M--	200	added ('OK')	image/png	etag:%227a3c01dce3c327d2cb61b59ca1644037%22	http://d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/7c9a0654-destination-1_1000000000000000000028.png	D:/httrackdownload/uknam/d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/7c9a0654-destination-1_1000000000000000000028.png	(from https://www.eco4govscheme.co.uk/)
11:59:55	1788/1788	---M--	200	added ('OK')	image/png	etag:%22964d895e2b58460ca7417d558e5cd500%22	http://d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/e7ff13da-gov-uk-logo_105i026000000000000028.png	D:/httrackdownload/uknam/d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/e7ff13da-gov-uk-logo_105i026000000000000028.png	(from https://www.eco4govscheme.co.uk/)
11:59:56	2018/2018	---M--	200	added ('OK')	image/png	etag:%22fea03607437fc15892780f97f22d8443%22	http://d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/e7ff13da-gov-uk-logo_1000000000000000000028.png	D:/httrackdownload/uknam/d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/e7ff13da-gov-uk-logo_1000000000000000000028.png	(from https://www.eco4govscheme.co.uk/)
11:59:56	112544/112544	---M--	200	added ('OK')	image/png	etag:%2205ea48b687c9d1207f18cd4cc8ff8aa2%22	http://d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/e872ee6c-destination-2_1000000000000000000028.png	D:/httrackdownload/uknam/d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/e872ee6c-destination-2_1000000000000000000028.png	(from https://www.eco4govscheme.co.uk/)
11:59:56	110881/110881	---M--	200	added ('OK')	image/png	etag:%22439819e182fa7d37848f8ba187d50e20%22	http://d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/d00242d9-untitled-design-2023-11-08t162019-431_1000000000000000000028.png	D:/httrackdownload/uknam/d9hhrg4mnvzow.cloudfront.net/www.eco4govscheme.co.uk/d00242d9-untitled-design-2023-11-08t162019-431_1000000000000000000028.png	(from https://www.eco4govscheme.co.uk/)
11:59:56	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2011%20Jun%202025%2006:29:56%20GMT	https://www.eco4govscheme.co.uk/clkn/https/www.gov.uk/government/consultations/design-of-the-energy-company-obligation-eco4-2022-2026	D:/httrackdownload/uknam/www.eco4govscheme.co.uk/clkn/https/www.gov.uk/government/consultations/design-of-the-energy-company-obligation-eco4-2022-2026.20.delayed	(from https://www.eco4govscheme.co.uk/)
11:59:57	111/111	---MC-	403	error ('Forbidden')	application/xml	date:Wed,%2011%20Jun%202025%2006:29:57%20GMT	http://builder-assets.unbounce.com/images/transparent.gif	D:/httrackdownload/uknam/builder-assets.unbounce.com/images/transparent.22.delayed	(from http://builder-assets.unbounce.com/published-css/main-ebbfc5e.z.css)
11:59:58	141610/141610	---M-Z	200	added ('OK')	application/javascript	etag:%224c2324c2066b5a90fdd24a62b573dd6c%22	http://builder-assets.unbounce.com/published-js/main.bundle-f4428e5.z.js	D:/httrackdownload/uknam/builder-assets.unbounce.com/published-js/main.bundle-f4428e5.z.js	(from https://www.eco4govscheme.co.uk/)
