date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:31:07	112120/112120	---M--	200	added ('OK')	image/png	etag:%22d0a0d4487323e6ed37c2b7f95e0e067f134539a6%22	https://fundingticks.com/_next/image?url=%2Fimgs%2Fcapital%2F0.png&w=3840&q=75	D:/httrackdownload/tr/fundingticks.com/_next/imagef507.png	(from https://fundingticks.com/)
15:31:08	6664/6664	---M--	200	added ('OK')	image/webp	etag:%22c6d458c1889df929a10eec4113db07411e724950%22	https://fundingticks.com/_next/image?url=%2Fimgs%2Fcapital%2F2.png&w=3840&q=75	D:/httrackdownload/tr/fundingticks.com/_next/imagebb86	(from https://fundingticks.com/)
15:31:09	30208/30208	---M--	200	added ('OK')	image/webp	etag:%2246048d22c2134e66e12e47f792cc2b1622d017b4%22	https://fundingticks.com/_next/image?url=%2Fimgs%2Fbuy-challenge-two-columns%2Fbg.png&w=3840&q=75	D:/httrackdownload/tr/fundingticks.com/_next/imagea362	(from https://fundingticks.com/)
15:31:10	613060/613060	---M--	200	added ('OK')	image/webp	etag:%22cc4406b655760fa23630c3b56ccf4e8378bdef0f%22	https://fundingticks.com/_next/image?url=%2Fimgs%2Fpricecarousel%2Fglobe.png&w=3840&q=75	D:/httrackdownload/tr/fundingticks.com/_next/image7b06	(from https://fundingticks.com/)
15:31:10	2920/2920	---M--	200	added ('OK')	image/webp	etag:%22d70c192789dd8e4bfd5d1cabaed3c311d17301b1%22	https://fundingticks.com/_next/image?url=%2Fimgs%2Fiso%2Fiso.png&w=3840&q=75	D:/httrackdownload/tr/fundingticks.com/_next/imageee3c	(from https://fundingticks.com/)
15:31:11	28204/28204	---M--	200	added ('OK')	font/woff2	etag:%22a1df716ad783e9a14a777535663dfec3-ssl%22	https://fundingticks.com/fonts/PPMori-ExtralightItalic.woff2	D:/httrackdownload/tr/fundingticks.com/fonts/PPMori-ExtralightItalic.woff2	(from https://fundingticks.com/_next/static/css/f3a6d04a72700fad.css)
15:31:12	26812/26812	---M--	200	added ('OK')	font/woff2	etag:%22512b52bd191d3aadecb85037e0a69c19-ssl%22	https://fundingticks.com/fonts/PPMori-Extralight.woff2	D:/httrackdownload/tr/fundingticks.com/fonts/PPMori-Extralight.woff2	(from https://fundingticks.com/_next/static/css/f3a6d04a72700fad.css)
15:31:12	26792/26792	---M--	200	added ('OK')	font/woff2	etag:%224da6af6c379acc29a590244ddf4726d3-ssl%22	https://fundingticks.com/fonts/PPMori-Regular.woff2	D:/httrackdownload/tr/fundingticks.com/fonts/PPMori-Regular.woff2	(from https://fundingticks.com/_next/static/css/f3a6d04a72700fad.css)
15:31:12	28208/28208	---M--	200	added ('OK')	font/woff2	etag:%22e5f9a011262b41d09f5431e171741f2b-ssl%22	https://fundingticks.com/fonts/PPMori-RegularItalic.woff2	D:/httrackdownload/tr/fundingticks.com/fonts/PPMori-RegularItalic.woff2	(from https://fundingticks.com/_next/static/css/f3a6d04a72700fad.css)
15:31:13	28068/28068	---M--	200	added ('OK')	font/woff2	etag:%22f03d7eebf1e7a872c8e4fced16781418-ssl%22	https://fundingticks.com/fonts/PPMori-SemiBold.woff2	D:/httrackdownload/tr/fundingticks.com/fonts/PPMori-SemiBold.woff2	(from https://fundingticks.com/_next/static/css/f3a6d04a72700fad.css)
15:31:13	29728/29728	---M--	200	added ('OK')	font/woff2	etag:%2207760d6e6383e658c4520a8a3cdd0303-ssl%22	https://fundingticks.com/fonts/PPMori-SemiBoldItalic.woff2	D:/httrackdownload/tr/fundingticks.com/fonts/PPMori-SemiBoldItalic.woff2	(from https://fundingticks.com/_next/static/css/f3a6d04a72700fad.css)
15:31:13	1528/1528	---MCZ	200	added ('OK')	application/javascript	etag:W/%2252ea9699da8db770c32c03bde50d676a-ssl-df%22	https://fundingticks.com/_next/static/chunks/app/terms-of-use/page-a6e158faff633de3.js	D:/httrackdownload/tr/fundingticks.com/_next/static/chunks/app/terms-of-use/page-a6e158faff633de3.js	(from https://fundingticks.com/terms-of-use)
15:31:13	30/30	---MC-	308	error ('Permanent%20Redirect')	text/plain	date:Mon,%2010%20Mar%202025%2010:01:13%20GMT	https://fundingticks.com/faq	D:/httrackdownload/tr/fundingticks.com/faq	(from https://fundingticks.com/terms-of-use)
15:31:14	1528/1528	---MCZ	200	added ('OK')	application/javascript	etag:W/%2218956b3ed48700c9c4edeccc69895c2f-ssl-df%22	https://fundingticks.com/_next/static/chunks/app/contact/page-8d04f1bc0fece949.js	D:/httrackdownload/tr/fundingticks.com/_next/static/chunks/app/contact/page-8d04f1bc0fece949.js	(from https://fundingticks.com/contact)
15:31:15	30/30	---MC-	308	error ('Permanent%20Redirect')	text/plain	date:Mon,%2010%20Mar%202025%2010:01:14%20GMT	https://fundingticks.com/faq	D:/httrackdownload/tr/fundingticks.com/faq	(from https://fundingticks.com/contact)
15:31:16	104858/104858	---M--	200	added ('OK')	image/webp	etag:%22323032676966afad7749f2f6e13615439d6a4166%22	https://fundingticks.com/_next/image?url=%2Fimgs%2Flocation-hero%2Fmap.png&w=3840&q=75	D:/httrackdownload/tr/fundingticks.com/_next/image6e79	(from https://fundingticks.com/contact)
15:31:16	4718/4718	---MCZ	200	added ('OK')	text/html	date:Mon,%2010%20Mar%202025%2010:01:15%20GMT	https://fundingticks.com/cdn-cgi/l/email-protection	D:/httrackdownload/tr/fundingticks.com/cdn-cgi/l/email-protection.html	(from https://fundingticks.com/contact)
15:31:17	1239/1239	---MCZ	200	added ('OK')	application/javascript	etag:W/%2267c1fa65-4d7%22	https://fundingticks.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	D:/httrackdownload/tr/fundingticks.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	(from https://fundingticks.com/contact)
15:31:17	1528/1528	---MCZ	200	added ('OK')	application/javascript	etag:W/%22adb86cf689b92fb41f48cfd5b1a74244-ssl-df%22	https://fundingticks.com/_next/static/chunks/app/about-us/page-4be7fad96b87eab2.js	D:/httrackdownload/tr/fundingticks.com/_next/static/chunks/app/about-us/page-4be7fad96b87eab2.js	(from https://fundingticks.com/about-us)
15:31:17	30/30	---MC-	308	error ('Permanent%20Redirect')	text/plain	date:Mon,%2010%20Mar%202025%2010:01:17%20GMT	https://fundingticks.com/faq	D:/httrackdownload/tr/fundingticks.com/faq	(from https://fundingticks.com/about-us)
15:31:19	40812/40812	---M--	200	added ('OK')	image/webp	etag:%2277cbf09eb177a36bb69470a5e48ebdb15ff0d1e3%22	https://fundingticks.com/_next/image?url=%2Fimgs%2Fabout-us%2Fabout-us-hero.png&w=3840&q=75	D:/httrackdownload/tr/fundingticks.com/_next/image8aef	(from https://fundingticks.com/about-us)
15:31:19	37965573/37965573	---M--	200	added ('OK')	video/mp4	etag:%22d04ec6317744857fd79ba045b4ab569f-ssl%22	https://fundingticks.com/ft/hero/bg.mp4	D:/httrackdownload/tr/fundingticks.com/ft/hero/bg.mp4	(from https://fundingticks.com/)
