date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:22:42	130643/130643	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/index-university.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/index-university.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:42	166644/166644	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/index-modern-schooling.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/index-modern-schooling.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:42	13126/13126	---M--	200	added ('OK')	image/webp	etag:%223346-679e3afa-fdfa302d16a8983e;;;%22	https://html.topylo.com/istudy-prv/assets/images/menu/menu-home-3.webp	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/assets/images/menu/menu-home-3.webp	(from https://html.topylo.com/istudy-prv/index.html)
12:22:43	114583/114583	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/index-kindergarten.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/index-kindergarten.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:43	14762/14762	---M--	200	added ('OK')	image/webp	etag:%2239aa-679e3afa-b7f8ba9c6f9b088;;;%22	https://html.topylo.com/istudy-prv/assets/images/menu/menu-home-4.webp	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/assets/images/menu/menu-home-4.webp	(from https://html.topylo.com/istudy-prv/index.html)
12:22:43	124651/124651	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/index-quran-learning.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/index-quran-learning.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:43	13972/13972	---M--	200	added ('OK')	image/webp	etag:%223694-679e3afa-8fb8556b31a64f01;;;%22	https://html.topylo.com/istudy-prv/assets/images/menu/menu-home-5.webp	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/assets/images/menu/menu-home-5.webp	(from https://html.topylo.com/istudy-prv/index.html)
12:22:44	213828/213828	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/index-shop.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/index-shop.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:44	13600/13600	---M--	200	added ('OK')	image/webp	etag:%223520-679e3afa-e3c46c91d8e4f95a;;;%22	https://html.topylo.com/istudy-prv/assets/images/menu/menu-home-6.webp	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/assets/images/menu/menu-home-6.webp	(from https://html.topylo.com/istudy-prv/index.html)
12:22:44	118523/118523	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/index-language-academy.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/index-language-academy.html	(from https://html.topylo.com/istudy-prv/index.html)
