date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:43:27	230147/230147	---MCZ	200	added ('OK')	text/html	etag:%228672-1766764042;gz%22	https://majestineglobal.com/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/index.html	(from )
10:43:27	145/145	---M-Z	200	added ('OK')	text/plain	date:Mon,%2029%20Dec%202025%2005:13:30%20GMT	https://majestineglobal.com/robots.txt		(from )
10:43:28	53644/53644	---M-Z	200	added ('OK')	text/css	etag:%22d18c-69396756-72d3835f7a0d6ec7;gz%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/css/frontend.min.css?ver=3.33.4	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/css/frontend.min37de.css	(from https://majestineglobal.com/)
10:43:28	24885/24885	---M-Z	200	added ('OK')	text/css	etag:%226135-694ead91-ba190e89f5063e76;gz%22	https://majestineglobal.com/wp-content/uploads/elementor/css/post-951.css?ver=1766763921	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/elementor/css/post-951a1ac.css	(from https://majestineglobal.com/)
10:43:28	1440/1440	---M-Z	200	added ('OK')	text/css	etag:%225a0-680b3035-58af5d5bd0ff6ca0;gz%22	https://majestineglobal.com/wp-content/plugins/preloader-plus-disabled/assets/css/preloader-plus.min.css?ver=2.2.1	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/preloader-plus-disabled/assets/css/preloader-plus.min77e6.css	(from https://majestineglobal.com/)
10:43:29	19727/19727	---M-Z	200	added ('OK')	text/css	etag:%224d0f-694ea7df-3eff4cb4c935b1a7;gz%22	https://majestineglobal.com/wp-content/plugins/woocommerce/assets/css/woocommerce-layout.css?ver=10.4.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/woocommerce/assets/css/woocommerce-layoutf607.css	(from https://majestineglobal.com/)
10:43:29	7527/7527	---M-Z	200	added ('OK')	text/css	etag:%221d67-694ea7df-ae349600daa4ffd8;gz%22	https://majestineglobal.com/wp-content/plugins/woocommerce/assets/css/woocommerce-smallscreen.css?ver=10.4.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/woocommerce/assets/css/woocommerce-smallscreenf607.css	(from https://majestineglobal.com/)
10:43:29	1128/1128	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233f9707a91cb9880167d075827894293%22	https://majestineglobal.com/feed/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/feed/index.html	(from https://majestineglobal.com/)
10:43:29	86378/86378	---M-Z	200	added ('OK')	text/css	etag:%221516a-694ea7df-a3a1f1361ddefcc2;gz%22	https://majestineglobal.com/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=10.4.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/woocommerce/assets/css/woocommercef607.css	(from https://majestineglobal.com/)
10:43:29	772/772	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233f9707a91cb9880167d075827894293%22	https://majestineglobal.com/comments/feed/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/comments/feed/index.html	(from https://majestineglobal.com/)
10:43:29	4612/4612	---M-Z	200	added ('OK')	text/css	etag:%2263f88434-5b3%22	https://cdnjs.cloudflare.com/ajax/libs/photoswipe/5.3.6/photoswipe.min.css?ver=5.3.6	D:/httrackdownload/indiaglobalwordpress/cdnjs.cloudflare.com/ajax/libs/photoswipe/5.3.6/photoswipe.min48f5.css	(from https://majestineglobal.com/)
10:43:30	3287/3287	---M-Z	200	added ('OK')	text/css	etag:%22cd7-694ea7df-c778bd306b0f6e17;gz%22	https://majestineglobal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/photoswipe.min.css?ver=10.4.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/photoswipe.minf607.css	(from https://majestineglobal.com/)
10:43:30	7947/7947	---M-Z	200	added ('OK')	text/css	etag:%221f0b-694ea7df-6e6589fa8e055027;gz%22	https://majestineglobal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.min.css?ver=10.4.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.minf607.css	(from https://majestineglobal.com/)
10:43:30	162852/162852	---M-Z	200	added ('OK')	text/css	etag:%2227c24-680b304d-4b2db5cb2441489c;gz%22	https://majestineglobal.com/wp-content/themes/sinatra/assets/css/style.min.css?ver=1.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/themes/sinatra/assets/css/style.min4e44.css	(from https://majestineglobal.com/)
10:43:30	88556/88556	---M-Z	200	added ('OK')	text/css	etag:%22159ec-680b304d-b862db32f71f3bbc;gz%22	https://majestineglobal.com/wp-content/themes/sinatra/assets/css/compatibility/woocommerce.min.css?ver=1.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/themes/sinatra/assets/css/compatibility/woocommerce.min4e44.css	(from https://majestineglobal.com/)
10:43:30	37101/37101	---M-Z	200	added ('OK')	text/css	etag:%2290ed-69345843-94729fee315455ac;gz%22	https://majestineglobal.com/wp-content/uploads/sinatra/dynamic-styles.css?ver=1765038147	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/sinatra/dynamic-styles5070.css	(from https://majestineglobal.com/)
10:43:31	1781/1781	---M-Z	200	added ('OK')	text/css	etag:%226f5-680b304d-e25ffa2ac6b70786;gz%22	https://majestineglobal.com/wp-content/themes/sinatra/assets/css/compatibility/elementor.min.css?ver=1.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/themes/sinatra/assets/css/compatibility/elementor.min4e44.css	(from https://majestineglobal.com/)
10:43:31	59305/59305	---MCZ	200	added ('OK')	text/css	etag:W/%22ecd507b3125edc4d2a03aa6ae5d07da9%22	https://use.fontawesome.com/releases/v5.15.4/css/all.css	D:/httrackdownload/indiaglobalwordpress/use.fontawesome.com/releases/v5.15.4/css/all.css	(from https://majestineglobal.com/)
10:43:32	21256/21256	---M-Z	200	added ('OK')	text/css	etag:%225308-69396757-dbd512e8548d0f51;gz%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.44.0	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.mine085.css	(from https://majestineglobal.com/)
10:43:32	1166/1166	---M-Z	200	added ('OK')	text/css	etag:%2248e-694ead91-e44f8598e2cb7522;gz%22	https://majestineglobal.com/wp-content/uploads/elementor/css/post-176.css?ver=1766763921	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/elementor/css/post-176a1ac.css	(from https://majestineglobal.com/)
10:43:32	59344/59344	---M-Z	200	added ('OK')	text/css	etag:%22e7d0-69396757-1fea89606b544861;gz%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=4.11.60	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min5d20.css	(from https://majestineglobal.com/)
10:43:32	26702/26702	---M-Z	200	added ('OK')	text/css	etag:%22684e-69396757-67503c87e3c1529f;gz%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.min.css?ver=3.33.4	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.min37de.css	(from https://majestineglobal.com/)
10:43:33	5806/5806	---M-Z	200	added ('OK')	text/css	etag:%2216ae-69396756-300b9dc46b4ba72d;gz%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/css/widget-icon-box.min.css?ver=3.33.4	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/css/widget-icon-box.min37de.css	(from https://majestineglobal.com/)
10:43:33	214/214	---M--	200	added ('OK')	text/css	etag:%22d6-69396756-1b13c6ec8da0be63;;;%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/css/widget-image.min.css?ver=3.33.4	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/css/widget-image.min37de.css	(from https://majestineglobal.com/)
10:43:33	139/139	---M--	200	added ('OK')	text/css	etag:%228b-69396757-8a7e767c55fde8d9;;;%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/lib/animations/styles/fadeInRight.min.css?ver=3.33.4	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/lib/animations/styles/fadeInRight.min37de.css	(from https://majestineglobal.com/)
10:43:33	567/567	---M-Z	200	added ('OK')	text/css	etag:%22237-69396757-21a54ad9ed7054ff;gz%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-bob.min.css?ver=3.33.4	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-bob.min37de.css	(from https://majestineglobal.com/)
10:43:33	137/137	---M--	200	added ('OK')	text/css	etag:%2289-69396757-d4748f27efa72834;;;%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/lib/animations/styles/fadeInLeft.min.css?ver=3.33.4	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/lib/animations/styles/fadeInLeft.min37de.css	(from https://majestineglobal.com/)
10:43:34	560/560	---M-Z	200	added ('OK')	text/css	etag:%22230-69396756-c6eae4a95e81c255;gz%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/css/widget-heading.min.css?ver=3.33.4	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/css/widget-heading.min37de.css	(from https://majestineglobal.com/)
10:43:34	16471/16471	---M-Z	200	added ('OK')	text/css	etag:%224057-69396757-a231c1e94651008c;gz%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/lib/swiper/v8/css/swiper.min.css?ver=8.4.5	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/lib/swiper/v8/css/swiper.min94a4.css	(from https://majestineglobal.com/)
10:43:34	753/753	---M-Z	200	added ('OK')	text/css	etag:%222f1-69396756-5ccb16e5b4df4af5;gz%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/css/widget-counter.min.css?ver=3.33.4	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/css/widget-counter.min37de.css	(from https://majestineglobal.com/)
10:43:34	5486/5486	---M-Z	200	added ('OK')	text/css	etag:%22156e-69396756-3aad9e5d5379c828;gz%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/css/conditionals/e-swiper.min.css?ver=3.33.4	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/css/conditionals/e-swiper.min37de.css	(from https://majestineglobal.com/)
10:43:34	342/342	---M-Z	200	added ('OK')	text/css	etag:%22156-69396756-578496f187df1917;gz%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/css/widget-image-carousel.min.css?ver=3.33.4	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/css/widget-image-carousel.min37de.css	(from https://majestineglobal.com/)
10:43:35	130/130	---M--	200	added ('OK')	text/css	etag:%2282-69396757-c931e39b000ffb1a;;;%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/lib/animations/styles/fadeInUp.min.css?ver=3.33.4	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/lib/animations/styles/fadeInUp.min37de.css	(from https://majestineglobal.com/)
10:43:35	77657/77657	---M-Z	200	added ('OK')	text/css	etag:%2212f59-694eae0a-d109512f7c1b24c6;gz%22	https://majestineglobal.com/wp-content/uploads/elementor/css/post-79.css?ver=1766764042	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/elementor/css/post-7901ec.css	(from https://majestineglobal.com/)
10:43:35	461827/461827	---M-Z	200	added ('OK')	text/css	etag:%2270c03-6854b405-d371e12bc6f0757;gz%22	https://majestineglobal.com/wp-content/plugins/elementskit-lite/widgets/init/assets/css/widget-styles.css?ver=3.5.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementskit-lite/widgets/init/assets/css/widget-styles1aae.css	(from https://majestineglobal.com/)
10:43:35	30347/30347	---M-Z	200	added ('OK')	text/css	etag:%22768b-6854b405-b04e73ae57826ddd;gz%22	https://majestineglobal.com/wp-content/plugins/elementskit-lite/widgets/init/assets/css/responsive.css?ver=3.5.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementskit-lite/widgets/init/assets/css/responsive1aae.css	(from https://majestineglobal.com/)
10:43:36	26702/26702	---MCZ	200	added ('OK')	text/css	etag:W/%22a034d3c71bee546f625877d7932917f8%22	https://use.fontawesome.com/releases/v5.15.4/css/v4-shims.css	D:/httrackdownload/indiaglobalwordpress/use.fontawesome.com/releases/v5.15.4/css/v4-shims.css	(from https://majestineglobal.com/)
10:43:36	105624/105624	---M-Z	200	added ('OK')	text/css	etag:%2219c98-6800f1dc-383c7fc08b0a234c;gz%22	https://majestineglobal.com/wp-content/uploads/elementor/google-fonts/css/roboto.css?ver=1744892380	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/elementor/google-fonts/css/roboto72fa.css	(from https://majestineglobal.com/)
10:43:36	24255/24255	---M-Z	200	added ('OK')	text/css	etag:%225ebf-6800f1e1-f00625723f0fcc69;gz%22	https://majestineglobal.com/wp-content/uploads/elementor/google-fonts/css/robotoslab.css?ver=1744892385	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/elementor/google-fonts/css/robotoslab8a8e.css	(from https://majestineglobal.com/)
10:43:36	58071/58071	---M-Z	200	added ('OK')	text/css	etag:%22e2d7-69396757-744bf9459b922b56;gz%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/fontawesome.min.css?ver=5.15.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/fontawesome.min52d5.css	(from https://majestineglobal.com/)
10:43:36	669/669	---M-Z	200	added ('OK')	text/css	etag:%2229d-69396757-a9c897493b1e9cac;gz%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.15.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min52d5.css	(from https://majestineglobal.com/)
10:43:37	675/675	---M-Z	200	added ('OK')	text/css	etag:%222a3-69396757-d4a6f982be6df2d;gz%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/brands.min.css?ver=5.15.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/brands.min52d5.css	(from https://majestineglobal.com/)
10:43:37	124992/124992	---M-Z	200	added ('OK')	text/css	etag:%221e840-6854b405-991ef238d283257e;gz%22	https://majestineglobal.com/wp-content/plugins/elementskit-lite/modules/elementskit-icon-pack/assets/css/ekiticons.css?ver=3.5.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementskit-lite/modules/elementskit-icon-pack/assets/css/ekiticons1aae.css	(from https://majestineglobal.com/)
10:43:37	22276/22276	---M-Z	200	added ('OK')	text/css	etag:%225704-688b2905-23ec020513314fb5;gz%22	https://majestineglobal.com/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Application/Frontend/Assets/dist/smartslider.min.css?ver=52073c7b	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Application/Frontend/Assets/dist/smartslider.min6298.css	(from https://majestineglobal.com/)
10:43:37	41403/41403	---M-Z	200	added ('OK')	application/x-javascript	etag:%22a1bb-688b2905-fb1bc3ed82d46068;gz%22	https://majestineglobal.com/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Application/Frontend/Assets/dist/n2.min.js?ver=52073c7b	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Application/Frontend/Assets/dist/n2.min6298.js	(from https://majestineglobal.com/)
10:43:37	115026/115026	---M-Z	200	added ('OK')	application/x-javascript	etag:%221c152-688b2905-791d330d211e6313;gz%22	https://majestineglobal.com/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Application/Frontend/Assets/dist/smartslider-frontend.min.js?ver=52073c7b	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Application/Frontend/Assets/dist/smartslider-frontend.min6298.js	(from https://majestineglobal.com/)
10:43:38	13606/13606	---M-Z	200	added ('OK')	application/x-javascript	etag:%223526-688b2905-7921bb554bcf8b79;gz%22	https://majestineglobal.com/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Slider/SliderType/Simple/Assets/dist/ss-simple.min.js?ver=52073c7b	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Slider/SliderType/Simple/Assets/dist/ss-simple.min6298.js	(from https://majestineglobal.com/)
10:43:38	1454/1454	---M-Z	200	added ('OK')	application/x-javascript	etag:%225ae-688b2905-a91759875a4f5398;gz%22	https://majestineglobal.com/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Widget/Arrow/ArrowImage/Assets/dist/w-arrow-image.min.js?ver=52073c7b	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Widget/Arrow/ArrowImage/Assets/dist/w-arrow-image.min6298.js	(from https://majestineglobal.com/)
10:43:38	87553/87553	---M-Z	200	added ('OK')	application/x-javascript	etag:%2215601-6800bb1c-dd88738092aee160;gz%22	https://majestineglobal.com/wp-includes/js/jquery/jquery.min.js?ver=3.7.1	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-includes/js/jquery/jquery.minf43b.js	(from https://majestineglobal.com/)
10:43:38	13577/13577	---M-Z	200	added ('OK')	application/x-javascript	etag:%223509-6800bb1c-41719a3925755e2c;gz%22	https://majestineglobal.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-includes/js/jquery/jquery-migrate.min5589.js	(from https://majestineglobal.com/)
10:43:39	1164/1164	---M-Z	200	added ('OK')	application/x-javascript	etag:%2248c-680b3035-8aded9505f9676d1;gz%22	https://majestineglobal.com/wp-content/plugins/preloader-plus-disabled//assets/js/preloader-plus.min.js?ver=2.2.1	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/preloader-plus-disabled/assets/js/preloader-plus.min77e6.js	(from https://majestineglobal.com/)
10:43:39	9636/9636	---M-Z	200	added ('OK')	application/x-javascript	etag:%2225a4-694ea7df-2b724511611fecba;gz%22	https://majestineglobal.com/wp-content/plugins/woocommerce/assets/js/jquery-blockui/jquery.blockUI.min.js?ver=2.7.0-wc.10.4.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/woocommerce/assets/js/jquery-blockui/jquery.blockUI.minae83.js	(from https://majestineglobal.com/)
10:43:39	4350/4350	---M-Z	200	added ('OK')	application/x-javascript	etag:%2210fe-694ea7df-6a4871c08d29899c;gz%22	https://majestineglobal.com/wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart.min.js?ver=10.4.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart.minf607.js	(from https://majestineglobal.com/)
10:43:39	1720/1720	---M-Z	200	added ('OK')	application/x-javascript	etag:%226b8-694ea7df-be77ec863d52e5b4;gz%22	https://majestineglobal.com/wp-content/plugins/woocommerce/assets/js/js-cookie/js.cookie.min.js?ver=2.1.4-wc.10.4.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/woocommerce/assets/js/js-cookie/js.cookie.minf503.js	(from https://majestineglobal.com/)
10:43:39	4131/4131	---M-Z	200	added ('OK')	application/x-javascript	etag:%221023-694ea7df-feed561fbcec4dd1;gz%22	https://majestineglobal.com/wp-content/plugins/woocommerce/assets/js/frontend/woocommerce.min.js?ver=10.4.3	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/woocommerce/assets/js/frontend/woocommerce.minf607.js	(from https://majestineglobal.com/)
10:43:40	15073/15073	---M-Z	200	added ('OK')	application/x-javascript	etag:%223ae1-69396757-d48198face3ed7a6;gz%22	https://majestineglobal.com/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.min.js?ver=3.33.4	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.min37de.js	(from https://majestineglobal.com/)
10:43:41	91294/91294	---MCZ	200	added ('OK')	application/json	date:Mon,%2029%20Dec%202025%2005:13:43%20GMT	https://majestineglobal.com/wp-json/wp/v2/pages/79	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-json/wp/v2/pages/79.json	(from https://majestineglobal.com/)
10:43:41	1267365/1267365	---MCZ	200	added ('OK')	application/json	etag:%229011-1766985223;gz%22	https://majestineglobal.com/wp-json/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-json/index.html	(from https://majestineglobal.com/)
10:43:41	828/828	---M-Z	200	added ('OK')	text/xml	date:Mon,%2029%20Dec%202025%2005:13:44%20GMT	https://majestineglobal.com/xmlrpc.php?rsd	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/xmlrpc0db0.php	(from https://majestineglobal.com/)
10:43:42	2065/2065	---M-Z	200	added ('OK')	application/json	etag:%229012-1766985224;gz%22	https://majestineglobal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmajestineglobal.com%2F	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-json/oembed/1.0/embed3e04.json	(from https://majestineglobal.com/)
10:43:42	2227/2227	---M-Z	200	added ('OK')	text/xml	etag:%229013-1766985225;gz%22	https://majestineglobal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmajestineglobal.com%2F&format=xml	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-json/oembed/1.0/embed8ca5	(from https://majestineglobal.com/)
10:43:43	18721/18721	---M--	200	added ('OK')	image/png	date:Mon,%2029%20Dec%202025%2005:13:45%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Majestine-Global-Exporter-Site-Icon.png	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Majestine-Global-Exporter-Site-Icon.png	(from https://majestineglobal.com/)
10:43:43	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:13:45%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Logo.png	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Logo.png	(from https://majestineglobal.com/)
10:43:43	795/795	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Dec%202025%2005:13:46%20GMT	http://majestineglobal.com/wp-content/uploads/slider/cache/9b56a52954fab6ca7ecb37130a9cc25a/bg5-2.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/slider/cache/9b56a52954fab6ca7ecb37130a9cc25a/bg5-2.3a.delayed	(from https://majestineglobal.com/)
10:43:43	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:13:46%20GMT	https://majestineglobal.com/wp-content/uploads/slider/cache/9b56a52954fab6ca7ecb37130a9cc25a/bg5-2.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/slider/cache/9b56a52954fab6ca7ecb37130a9cc25a/bg5-2.jpg	(from https://majestineglobal.com/)
10:43:43	795/795	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Dec%202025%2005:13:46%20GMT	http://majestineglobal.com/wp-content/uploads/slider/cache/355458dcdad70408daf2495b315160cc/SLIDER-FOR-PAINTINGS.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/slider/cache/355458dcdad70408daf2495b315160cc/SLIDER-FOR-PAINTINGS.jpg	(from https://majestineglobal.com/)
10:43:44	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:13:46%20GMT	https://majestineglobal.com/wp-content/uploads/slider/cache/355458dcdad70408daf2495b315160cc/SLIDER-FOR-PAINTINGS.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/slider/cache/355458dcdad70408daf2495b315160cc/SLIDER-FOR-PAINTINGS.jpg	(from https://majestineglobal.com/)
10:43:44	122391/122391	---MCZ	200	added ('OK')	text/html	etag:%228740-1766812701;gz%22	https://majestineglobal.com/about-us/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/about-us/index.html	(from https://majestineglobal.com/)
10:43:44	795/795	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Dec%202025%2005:13:47%20GMT	http://majestineglobal.com/wp-content/uploads/slider/cache/e395ed8d3e0448b9db9b23cd6b259ae6/cereals2.webp	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/slider/cache/e395ed8d3e0448b9db9b23cd6b259ae6/cereals2.webp	(from https://majestineglobal.com/)
10:43:44	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:13:47%20GMT	https://majestineglobal.com/wp-content/uploads/slider/cache/e395ed8d3e0448b9db9b23cd6b259ae6/cereals2.webp	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/slider/cache/e395ed8d3e0448b9db9b23cd6b259ae6/cereals2.webp	(from https://majestineglobal.com/)
10:43:45	795/795	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Dec%202025%2005:13:47%20GMT	http://majestineglobal.com/wp-content/uploads/slider/cache/1279fe068d48998dab4f38ed8f277398/spices-slider.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/slider/cache/1279fe068d48998dab4f38ed8f277398/spices-slider.jpg	(from https://majestineglobal.com/)
10:43:45	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:13:48%20GMT	https://majestineglobal.com/wp-content/uploads/slider/cache/1279fe068d48998dab4f38ed8f277398/spices-slider.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/slider/cache/1279fe068d48998dab4f38ed8f277398/spices-slider.jpg	(from https://majestineglobal.com/)
10:43:45	795/795	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Dec%202025%2005:13:48%20GMT	http://majestineglobal.com/wp-content/uploads/slider/cache/03756170cd50fec5ac3fbb0e227c9e57/makhana-banner.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/slider/cache/03756170cd50fec5ac3fbb0e227c9e57/makhana-banner.jpg	(from https://majestineglobal.com/)
10:43:45	115742/115742	---MCZ	200	added ('OK')	text/html	etag:%228736-1766812155;gz%22	https://majestineglobal.com/painting/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/painting/index.html	(from https://majestineglobal.com/)
