date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:43:12	48212/48212	---M--	200	added ('OK')	image/webp	etag:%22bc54-68d38ea9-5a7f6bc91b79a076;;;%22	https://html.rrdevs.net/synvo/assets/imgs/shape/shape-7.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/shape/shape-7.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:12	10990/10990	---M--	200	added ('OK')	image/webp	etag:%222aee-68d38ea9-519db708fcb96073;;;%22	https://html.rrdevs.net/synvo/assets/imgs/shape/shape-8.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/shape/shape-8.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:13	70368/70368	---M--	200	added ('OK')	image/webp	etag:%22112e0-68d38e97-8cd3ef2324129618;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-9.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-9.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:13	1692/1692	---M--	200	added ('OK')	image/webp	etag:%2269c-68d38e9e-8982c235dd7ad8d1;;;%22	https://html.rrdevs.net/synvo/assets/imgs/icon/icon-8.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/icon/icon-8.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:13	1842/1842	---M--	200	added ('OK')	image/webp	etag:%22732-68d38e9e-8329eedd761d8a01;;;%22	https://html.rrdevs.net/synvo/assets/imgs/icon/icon-9.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/icon/icon-9.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:13	2070/2070	---M--	200	added ('OK')	image/webp	etag:%22816-68d38e97-d1f3e23026b814f1;;;%22	https://html.rrdevs.net/synvo/assets/imgs/icon/icon-10.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/icon/icon-10.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:14	1992/1992	---M--	200	added ('OK')	image/webp	etag:%227c8-68d38e98-a2389779ca8361b1;;;%22	https://html.rrdevs.net/synvo/assets/imgs/icon/icon-11.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/icon/icon-11.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:14	2508/2508	---M--	200	added ('OK')	image/webp	etag:%229cc-68d38ea4-a3e2c724f0103a26;;;%22	https://html.rrdevs.net/synvo/assets/imgs/shape/shape-10.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/shape/shape-10.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:14	1806/1806	---M--	200	added ('OK')	image/webp	etag:%2270e-68d38e98-5f72e2e6cb9db690;;;%22	https://html.rrdevs.net/synvo/assets/imgs/icon/icon-12.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/icon/icon-12.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:15	2090/2090	---M--	200	added ('OK')	image/webp	etag:%2282a-68d38e98-55f2e0b615f24281;;;%22	https://html.rrdevs.net/synvo/assets/imgs/icon/icon-13.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/icon/icon-13.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:15	13100/13100	---M--	200	added ('OK')	image/webp	etag:%22332c-68d38ea4-100adfbf19ed194f;;;%22	https://html.rrdevs.net/synvo/assets/imgs/shape/shape-12.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/shape/shape-12.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:15	12796/12796	---M--	200	added ('OK')	image/webp	etag:%2231fc-68d38ea4-539a7b3f50e134e9;;;%22	https://html.rrdevs.net/synvo/assets/imgs/shape/shape-13.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/shape/shape-13.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:16	434794/434794	---M--	200	added ('OK')	image/webp	etag:%226a26a-68d38ea4-86b232a184fd6a25;;;%22	https://html.rrdevs.net/synvo/assets/imgs/shape/shape-11.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/shape/shape-11.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:16	35252/35252	---M--	200	added ('OK')	image/webp	etag:%2289b4-68d38e8f-cc482ee394b13efa;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-10.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-10.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:16	1682/1682	---M--	200	added ('OK')	image/webp	etag:%22692-68d38e8d-77569508a7860a0e;;;%22	https://html.rrdevs.net/synvo/assets/imgs/client/client-4.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/client/client-4.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:17	1736/1736	---M--	200	added ('OK')	image/webp	etag:%226c8-68d38e8e-541406b34f1ef136;;;%22	https://html.rrdevs.net/synvo/assets/imgs/client/client-5.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/client/client-5.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:17	1706/1706	---M--	200	added ('OK')	image/webp	etag:%226aa-68d38e8e-22dfc3a510bba929;;;%22	https://html.rrdevs.net/synvo/assets/imgs/client/client-6.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/client/client-6.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:17	10546/10546	---M--	200	added ('OK')	image/webp	etag:%222932-68d38e8f-c9570eb531e01978;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-11.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-11.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:18	8148/8148	---M--	200	added ('OK')	image/webp	etag:%221fd4-68d38e8f-83a648057b984059;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-12.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-12.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:18	8900/8900	---M--	200	added ('OK')	image/webp	etag:%2222c4-68d38e8f-3acdba08ddcbf58a;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-13.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-13.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:18	9826/9826	---M--	200	added ('OK')	image/webp	etag:%222662-68d38e8f-341e9005820d1ebd;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-14.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-14.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:18	1562/1562	---M--	200	added ('OK')	image/webp	etag:%2261a-68d38e98-9fab93ec18a21b8d;;;%22	https://html.rrdevs.net/synvo/assets/imgs/icon/icon-14.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/icon/icon-14.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:19	55014/55014	---M--	200	added ('OK')	image/webp	etag:%22d6e6-68d38e8f-4bfb4663291d951a;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-15.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-15.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:19	63148/63148	---M--	200	added ('OK')	image/webp	etag:%22f6ac-68d38e90-b9aa64d0512d0fbf;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-16.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-16.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:19	1440/1440	---M--	200	added ('OK')	image/webp	etag:%225a0-68d38e8e-a7e2c2133b1dd5c;;;%22	https://html.rrdevs.net/synvo/assets/imgs/client/client-7.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/client/client-7.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:20	1436/1436	---M--	200	added ('OK')	image/webp	etag:%2259c-68d38e8e-bc2abccad787e505;;;%22	https://html.rrdevs.net/synvo/assets/imgs/client/client-8.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/client/client-8.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:20	1394/1394	---M--	200	added ('OK')	image/webp	etag:%22572-68d38e8e-4b08c2e407cb0f29;;;%22	https://html.rrdevs.net/synvo/assets/imgs/client/client-9.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/client/client-9.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:20	1474/1474	---M--	200	added ('OK')	image/webp	etag:%225c2-68d38e89-11da413119233772;;;%22	https://html.rrdevs.net/synvo/assets/imgs/client/client-10.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/client/client-10.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:21	1748/1748	---M--	200	added ('OK')	image/webp	etag:%226d4-68d38e89-ad0bdc3a2fab62cc;;;%22	https://html.rrdevs.net/synvo/assets/imgs/client/client-11.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/client/client-11.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:21	1404/1404	---M--	200	added ('OK')	image/webp	etag:%2257c-68d38e89-4edd7473da075b4;;;%22	https://html.rrdevs.net/synvo/assets/imgs/client/client-12.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/client/client-12.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:21	1496/1496	---M--	200	added ('OK')	image/webp	etag:%225d8-68d38e98-1ec6e49b8dc3d6af;;;%22	https://html.rrdevs.net/synvo/assets/imgs/icon/icon-15.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/icon/icon-15.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:21	1442/1442	---M--	200	added ('OK')	image/webp	etag:%225a2-68d38e98-c945fdabf4923bd1;;;%22	https://html.rrdevs.net/synvo/assets/imgs/icon/icon-16.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/icon/icon-16.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:22	1518/1518	---M--	200	added ('OK')	image/webp	etag:%225ee-68d38e99-9115e9ebb5a00953;;;%22	https://html.rrdevs.net/synvo/assets/imgs/icon/icon-17.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/icon/icon-17.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:22	15608/15608	---M--	200	added ('OK')	image/webp	etag:%223cf8-68d38ea5-dec37b2124116e91;;;%22	https://html.rrdevs.net/synvo/assets/imgs/shape/shape-15.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/shape/shape-15.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:22	6624/6624	---M--	200	added ('OK')	image/webp	etag:%2219e0-68d38ea4-a2f4eb1e47880ceb;;;%22	https://html.rrdevs.net/synvo/assets/imgs/shape/shape-14.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/shape/shape-14.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:23	10472/10472	---M--	200	added ('OK')	image/webp	etag:%2228e8-68d38e8a-558e68e7814cdfe0;;;%22	https://html.rrdevs.net/synvo/assets/imgs/client/client-13.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/client/client-13.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:23	874/874	---M--	200	added ('OK')	image/webp	etag:%2236a-68d38e99-e8df1fd49636c4d9;;;%22	https://html.rrdevs.net/synvo/assets/imgs/icon/icon-18.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/icon/icon-18.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:23	836/836	---M--	200	added ('OK')	image/webp	etag:%22344-68d38e99-7f2a85e343374f3d;;;%22	https://html.rrdevs.net/synvo/assets/imgs/icon/icon-19.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/icon/icon-19.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:24	13590/13590	---M--	200	added ('OK')	image/webp	etag:%223516-68d38e8a-7eb808a618ff9dfa;;;%22	https://html.rrdevs.net/synvo/assets/imgs/client/client-14.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/client/client-14.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:24	13276/13276	---M--	200	added ('OK')	image/webp	etag:%2233dc-68d38e8a-a61f1c1d31ab583d;;;%22	https://html.rrdevs.net/synvo/assets/imgs/client/client-15.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/client/client-15.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:25	36992/36992	---M--	200	added ('OK')	image/webp	etag:%229080-68d38e90-f6e971d58db274e8;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-18.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-18.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:25	1077490/1077490	---M--	200	added ('OK')	image/webp	etag:%221070f2-68d38ea6-8af893b58786230e;;;%22	https://html.rrdevs.net/synvo/assets/imgs/shape/shape-17.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/shape/shape-17.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:26	25854/25854	---M--	200	added ('OK')	image/webp	etag:%2264fe-68d38e90-987d303db788073f;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-19.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-19.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:26	70622/70622	---M--	200	added ('OK')	image/webp	etag:%22113de-68d38e91-a9a17e38004a3001;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-20.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-20.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:27	16598/16598	---M--	200	added ('OK')	image/webp	etag:%2240d6-68d38ea1-554e69c093ba0af1;;;%22	https://html.rrdevs.net/synvo/assets/imgs/project/project-5.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/project/project-5.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:27	15140/15140	---M--	200	added ('OK')	image/webp	etag:%223b24-68d38ea1-387ca97edb346341;;;%22	https://html.rrdevs.net/synvo/assets/imgs/project/project-6.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/project/project-6.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:27	18972/18972	---M--	200	added ('OK')	image/webp	etag:%224a1c-68d38ea1-4c0205e68b74ca2e;;;%22	https://html.rrdevs.net/synvo/assets/imgs/project/project-7.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/project/project-7.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:28	32876/32876	---M--	200	added ('OK')	image/webp	etag:%22806c-68d38e90-366203ac94ab95c6;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-17.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-17.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:28	36680/36680	---M--	200	added ('OK')	image/webp	etag:%228f48-68d38e84-617f1fbd80051a49;;;%22	https://html.rrdevs.net/synvo/assets/imgs/blog/blog-5.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/blog/blog-5.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:29	17584/17584	---M--	200	added ('OK')	image/webp	etag:%2244b0-68d38e85-4f2edbb14ac1629b;;;%22	https://html.rrdevs.net/synvo/assets/imgs/blog/blog-6.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/blog/blog-6.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:29	61224/61224	---M--	200	added ('OK')	image/webp	etag:%22ef28-68d38e96-853cbbd963ceef4c;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-49.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-49.webp	(from https://html.rrdevs.net/synvo/home-2.html)
14:43:29	121560/121560	---M--	200	added ('OK')	image/webp	etag:%221dad8-68d38e91-d3a1cefc80740c1b;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-21.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-21.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:30	19368/19368	---M--	200	added ('OK')	image/webp	etag:%224ba8-68d38e91-e9e9a0853b619595;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-22.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-22.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:30	16550/16550	---M--	200	added ('OK')	image/webp	etag:%2240a6-68d38ea2-4eac2c1bbd73b324;;;%22	https://html.rrdevs.net/synvo/assets/imgs/service/service-4.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/service/service-4.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:30	1706/1706	---M--	200	added ('OK')	image/webp	etag:%226aa-68d38e99-c194f60b229ef9a;;;%22	https://html.rrdevs.net/synvo/assets/imgs/icon/icon-20.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/icon/icon-20.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:31	14104/14104	---M--	200	added ('OK')	image/webp	etag:%223718-68d38ea3-f5ea381a08e009d1;;;%22	https://html.rrdevs.net/synvo/assets/imgs/service/service-5.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/service/service-5.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:31	1830/1830	---M--	200	added ('OK')	image/webp	etag:%22726-68d38e9a-f763d59288ef808a;;;%22	https://html.rrdevs.net/synvo/assets/imgs/icon/icon-21.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/icon/icon-21.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:31	10744/10744	---M--	200	added ('OK')	image/webp	etag:%2229f8-68d38ea3-c9cc18c45f4d3a96;;;%22	https://html.rrdevs.net/synvo/assets/imgs/service/service-6.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/service/service-6.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:31	36238/36238	---M--	200	added ('OK')	image/webp	etag:%228d8e-68d38e91-79a8e76309c1bef1;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-23.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-23.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:32	13374/13374	---M--	200	added ('OK')	image/webp	etag:%22343e-68d38e91-c08bb29b2cad0c2a;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-24.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-24.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:32	2796/2796	---M--	200	added ('OK')	image/webp	etag:%22aec-68d38ea5-4b8121b51b9e9380;;;%22	https://html.rrdevs.net/synvo/assets/imgs/shape/shape-19.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/shape/shape-19.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:32	3452/3452	---M--	200	added ('OK')	image/webp	etag:%22d7c-68d38ea5-a30ed1f6a8c8d271;;;%22	https://html.rrdevs.net/synvo/assets/imgs/shape/shape-18.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/shape/shape-18.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:33	144516/144516	---M--	200	added ('OK')	image/webp	etag:%2223484-68d38e92-95282382b6138718;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-25.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-25.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:33	21728/21728	---M--	200	added ('OK')	image/webp	etag:%2254e0-68d38e92-7678a3789318e580;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-26.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-26.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:33	1470/1470	---M--	200	added ('OK')	image/webp	etag:%225be-68d38e9a-62a4cbc471af87a3;;;%22	https://html.rrdevs.net/synvo/assets/imgs/icon/icon-24.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/icon/icon-24.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:34	36068/36068	---M--	200	added ('OK')	image/webp	etag:%228ce4-68d38e92-ffcef4cf50347eea;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-27.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-27.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:34	22804/22804	---M--	200	added ('OK')	image/webp	etag:%225914-68d38e92-6e7d4bede51e661f;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-28.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-28.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:34	1284/1284	---M--	200	added ('OK')	image/webp	etag:%22504-68d38e9a-b674e4828e4d6fbe;;;%22	https://html.rrdevs.net/synvo/assets/imgs/icon/icon-25.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/icon/icon-25.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:35	10394/10394	---M--	200	added ('OK')	image/webp	etag:%22289a-68d38ea8-7f3ac30199c321d9;;;%22	https://html.rrdevs.net/synvo/assets/imgs/shape/shape-31.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/shape/shape-31.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:35	11528/11528	---M--	200	added ('OK')	image/webp	etag:%222d08-68d38ea8-fdf8c828619f1f08;;;%22	https://html.rrdevs.net/synvo/assets/imgs/shape/shape-32.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/shape/shape-32.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:35	2778/2778	---M--	200	added ('OK')	image/webp	etag:%22ada-68d38ea9-c1a622278b572f0b;;;%22	https://html.rrdevs.net/synvo/assets/imgs/shape/shape-33.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/shape/shape-33.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:36	12572/12572	---M--	200	added ('OK')	image/webp	etag:%22311c-68d38ea9-a892436c54e9bee1;;;%22	https://html.rrdevs.net/synvo/assets/imgs/team/team-10.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/team/team-10.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:36	11630/11630	---M--	200	added ('OK')	image/webp	etag:%222d6e-68d38eaa-648e9eee9d5f2c1b;;;%22	https://html.rrdevs.net/synvo/assets/imgs/team/team-11.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/team/team-11.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:37	15564/15564	---M--	200	added ('OK')	image/webp	etag:%223ccc-68d38eaa-5c894b2828e699cd;;;%22	https://html.rrdevs.net/synvo/assets/imgs/team/team-12.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/team/team-12.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:37	3990/3990	---M--	200	added ('OK')	image/webp	etag:%22f96-68d38e87-4892a3afe4d693b6;;;%22	https://html.rrdevs.net/synvo/assets/imgs/brand/brand-6.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/brand/brand-6.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:37	4658/4658	---M--	200	added ('OK')	image/webp	etag:%221232-68d38e87-e365ff1ef29df7e0;;;%22	https://html.rrdevs.net/synvo/assets/imgs/brand/brand-7.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/brand/brand-7.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:37	4046/4046	---M--	200	added ('OK')	image/webp	etag:%22fce-68d38e88-3c3e57973aa4da9c;;;%22	https://html.rrdevs.net/synvo/assets/imgs/brand/brand-8.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/brand/brand-8.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:38	21294/21294	---M--	200	added ('OK')	image/webp	etag:%22532e-68d38e96-75bd5d316d639ef2;;;%22	https://html.rrdevs.net/synvo/assets/imgs/gallery/gallery-51.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/gallery/gallery-51.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:40	28502/28502	---M--	200	added ('OK')	image/webp	etag:%226f56-68d38ea0-a1b6359d805182ac;;;%22	https://html.rrdevs.net/synvo/assets/imgs/project/project-14.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/project/project-14.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:40	37452/37452	---M--	200	added ('OK')	image/webp	etag:%22924c-68d38ea0-e2d7e9ab578caa52;;;%22	https://html.rrdevs.net/synvo/assets/imgs/project/project-15.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/project/project-15.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:41	33662/33662	---M--	200	added ('OK')	image/webp	etag:%22837e-68d38ea0-3d42a402160c6bdf;;;%22	https://html.rrdevs.net/synvo/assets/imgs/project/project-16.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/project/project-16.webp	(from https://html.rrdevs.net/synvo/home-3.html)
14:43:41	16438/16438	---M--	200	added ('OK')	image/webp	etag:%224036-68d38e8c-751e9326bc79681d;;;%22	https://html.rrdevs.net/synvo/assets/imgs/client/client-22.webp	D:/httrackdownload/ubiindia/html.rrdevs.net/synvo/assets/imgs/client/client-22.webp	(from https://html.rrdevs.net/synvo/home-3.html)
