date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:15:32	25294/25294	---M-Z	200	added ('OK')	text/css	etag:%2262ce-6411944fcab13-gzip%22	https://crms.dreamstechnologies.com/html/template/assets/plugins/intltelinput/css/intlTelInput.css	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/plugins/intltelinput/css/intlTelInput.css	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:32	226/226	---M-Z	200	added ('OK')	text/css	etag:%22e2-6411944fcab13-gzip%22	https://crms.dreamstechnologies.com/html/template/assets/plugins/intltelinput/css/demo.css	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/plugins/intltelinput/css/demo.css	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:32	16166/16166	---M-Z	200	added ('OK')	text/css	etag:%223f26-6411944fb43b2-gzip%22	https://crms.dreamstechnologies.com/html/template/assets/plugins/flatpickr/flatpickr.min.css	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/plugins/flatpickr/flatpickr.min.css	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:32	11949/11949	---M--	200	added ('OK')	image/jpeg	etag:%2277d8-6411944fa5182%22	https://crms.dreamstechnologies.com/html/template/assets/img/users/user-06.jpg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/users/user-06.jpg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:33	23442/23442	---M--	200	added ('OK')	image/jpeg	etag:%2291a2-6411944fa5182%22	https://crms.dreamstechnologies.com/html/template/assets/img/users/user-05.jpg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/users/user-05.jpg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:33	9989/9989	---M--	200	added ('OK')	image/jpeg	etag:%224aaa-6411944fa556a%22	https://crms.dreamstechnologies.com/html/template/assets/img/users/user-10.jpg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/users/user-10.jpg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:33	11347/11347	---M--	200	added ('OK')	image/jpeg	etag:%226127-6411944fa5952%22	https://crms.dreamstechnologies.com/html/template/assets/img/users/user-15.jpg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/users/user-15.jpg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:33	9513/9513	---M--	200	added ('OK')	image/jpeg	etag:%225a3e-6411944fa556a%22	https://crms.dreamstechnologies.com/html/template/assets/img/users/user-13.jpg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/users/user-13.jpg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:34	8978/8978	---M--	200	added ('OK')	image/jpeg	etag:%226794-6411944fa5182%22	https://crms.dreamstechnologies.com/html/template/assets/img/users/user-03.jpg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/users/user-03.jpg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:34	9805/9805	---M--	200	added ('OK')	image/jpeg	etag:%224074-6411944fa5952%22	https://crms.dreamstechnologies.com/html/template/assets/img/users/user-18.jpg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/users/user-18.jpg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
